ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202200028903,"10/18/2022, 7:07:56 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,W SALISBURY PKWY & CYPRESS ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202200028902,"10/18/2022, 7:05:38 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,600 Block JEFFERSON ST,MISS-MISSING PERSON,Other,Missing Person
202200028901,"10/18/2022, 6:44:23 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,1800 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028900,"10/18/2022, 6:42:23 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,SMITH ST & MARYLAND AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028899,"10/18/2022, 6:30:19 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,SMITH ST & MARYLAND AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028898,"10/18/2022, 6:30:14 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block W MARKET ST,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202200028897,"10/18/2022, 6:13:49 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,1500 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028896,"10/18/2022, 5:52:39 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,DELAWARE AVE & W MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028895,"10/18/2022, 5:51:06 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,FOXFIELD CIR & BOXWOOD DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028894,"10/18/2022, 5:45:19 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,01096-MENTAL SUBJECT,Emergency,Mental Subject
202200028893,"10/18/2022, 5:35:23 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028892,"10/18/2022, 5:29:23 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,200 Block MILL WOODS CIR,THEFT-THEFT,Other,Theft
202200028891,"10/18/2022, 5:20:20 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,1100 Block HEALTHWAY DR,MISS-MISSING PERSON,Other,Missing Person
202200028890,"10/18/2022, 5:12:10 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028889,"10/18/2022, 5:03:32 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,100 Block PERSIMMON DR,THEFT-THEFT,Other,Theft
202200028888,"10/18/2022, 4:59:44 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028887,"10/18/2022, 4:29:13 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,POPLAR HILL AV & BROAD ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028886,"10/18/2022, 4:23:06 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,N SALISBURY BLVD & WILSON ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202200028885,"10/18/2022, 4:03:31 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,200 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028884,"10/18/2022, 3:47:07 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028883,"10/18/2022, 3:45:31 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,600 Block E MAIN ST,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028882,"10/18/2022, 3:41:59 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202200028881,"10/18/2022, 3:27:01 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,400 Block FRANKLIN AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200028880,"10/18/2022, 3:16:28 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,700 Block JACKSON ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200028879,"10/18/2022, 2:33:15 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,1300 Block S DIVISION ST,ALARM-ALARM,Other,Alarm
202200028878,"10/18/2022, 2:05:18 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,600 Block E MAIN ST,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028877,"10/18/2022, 2:00:49 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,400 Block GROVE PL,JUV-JUVENILE INCIDENT,Other,Juvenile Incident
202200028876,"10/18/2022, 1:39:48 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block POPLAR HILL AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028875,"10/18/2022, 1:31:52 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028874,"10/18/2022, 1:11:30 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028873,"10/18/2022, 12:48:34 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,TRES-TRESPASSING,Other,Trespassing
202200028872,"10/18/2022, 12:47:03 PM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028871,"10/18/2022, 11:29:04 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E MAIN ST,FP-FOOT PATROL,Other,Foot Patrol
202200028870,"10/18/2022, 11:04:25 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028869,"10/18/2022, 10:41:00 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028868,"10/18/2022, 9:44:13 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028867,"10/18/2022, 9:39:53 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,400 Block DELAWARE AVE,OVER-OVERDOSE,Other,Overdose
202200028866,"10/18/2022, 9:19:31 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,FP-FOOT PATROL,Other,Foot Patrol
202200028865,"10/18/2022, 9:00:23 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028864,"10/18/2022, 8:38:47 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028863,"10/18/2022, 8:12:58 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,1400 Block S DIVISION ST,BC-BUSINESS CHECK,Other,Business Check
202200028862,"10/18/2022, 8:06:41 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028861,"10/18/2022, 7:51:43 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028860,"10/18/2022, 7:22:47 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,200 Block E VINE ST,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202200028859,"10/18/2022, 6:57:06 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,200 Block TILGHMAN RD,ALARM-ALARM,Other,Alarm
202200028858,"10/18/2022, 6:53:07 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,200 Block MILL WOODS CIR,THEFT-THEFT,Other,Theft
202200028857,"10/18/2022, 6:50:40 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,800 Block FILLMORE ST,SEX-SEX OFFENSE,Other,Sex Offense
202200028856,"10/18/2022, 6:46:48 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,100 Block TRUITT ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200028855,"10/18/2022, 6:35:01 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,1000 Block MARLEY MANOR DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028854,"10/18/2022, 6:32:11 AM","10/19/2022, 7:16:22 PM",SALISBURY,MD,21804,600 Block SHORT ST,MISS-MISSING PERSON,Other,Missing Person
202200028853,"10/18/2022, 6:28:19 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028852,"10/18/2022, 6:16:57 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,700 Block S PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028851,"10/18/2022, 5:56:25 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,500 Block EMORY CT,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200028850,"10/18/2022, 5:50:44 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028849,"10/18/2022, 5:27:07 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200028848,"10/18/2022, 5:24:32 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block W DAGSBORO RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028847,"10/18/2022, 5:10:45 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028846,"10/18/2022, 5:02:18 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028845,"10/18/2022, 4:45:58 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,200 Block LINWOOD AVE,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200028844,"10/18/2022, 4:42:24 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200028843,"10/18/2022, 4:32:02 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028842,"10/18/2022, 4:26:32 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028841,"10/18/2022, 4:14:00 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,700 Block N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202200028840,"10/18/2022, 3:58:11 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,THEFT-THEFT,Other,Theft
202200028839,"10/18/2022, 2:46:53 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,LOCHWOOD CIR & MIDDLE NECK DR,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202200028838,"10/18/2022, 2:41:39 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,500 Block DRUID HILL AVE,UTIL-UTILITIES COMPLAINT,Other,Utilities Complaint
202200028837,"10/18/2022, 1:46:11 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,100 Block SOUTH BLVD,00911-911 HANG-UP,Other,911 Hang-up
202200028836,"10/18/2022, 1:25:13 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,400 Block TRUITT ST,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202200028835,"10/18/2022, 12:38:51 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block W DAGSBORO RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028834,"10/18/2022, 12:13:02 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,SUSP-SUSPICION,Other,Suspicion
202200028833,"10/18/2022, 12:09:54 AM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,200 Block PRINCETON AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200028832,"10/17/2022, 11:57:51 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,200 Block E ISABELLA ST,TRES-TRESPASSING,Other,Trespassing
202200028831,"10/17/2022, 11:44:31 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,1100 Block E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028830,"10/17/2022, 11:43:34 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,THEFT-THEFT,Other,Theft
202200028829,"10/17/2022, 11:32:59 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,1200 Block PARSONS RD,TOW-TOWED M/V,Other,Towed M/V
202200028828,"10/17/2022, 11:32:29 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,400 Block WINDER ST,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202200028827,"10/17/2022, 10:57:17 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21804,HEMLOCK ST & SHILOH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028826,"10/17/2022, 10:51:27 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,RIVERSIDE RD & GEORGIA AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028825,"10/17/2022, 10:50:44 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,N DIVISION ST & NEW YORK AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028824,"10/17/2022, 10:42:43 PM","10/19/2022, 7:16:21 PM",SALISBURY,MD,21801,WAVERLY DR & LOCUST TER,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202200028931,"10/18/2022, 10:50:58 PM","10/19/2022, 7:16:14 PM",SALISBURY,MD,21801,ALABAMA AVE & RIVERSIDE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028930,"10/18/2022, 10:47:28 PM","10/19/2022, 7:16:14 PM",SALISBURY,MD,21801,400 Block WINDER ST,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202200028823,"10/17/2022, 10:07:39 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,200 Block NEWTON ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202200028822,"10/17/2022, 10:07:20 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,500 Block S PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028821,"10/17/2022, 9:39:53 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,ADAMS AVE & E LINCOLN AVE,FP-FOOT PATROL,Other,Foot Patrol
202200028820,"10/17/2022, 9:32:57 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202200028819,"10/17/2022, 9:29:23 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,THEFT-THEFT,Other,Theft
202200028818,"10/17/2022, 9:19:19 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,THEFT-THEFT,Other,Theft
202200028817,"10/17/2022, 9:17:13 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202200028816,"10/17/2022, 8:54:11 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028815,"10/17/2022, 8:51:51 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,500 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028814,"10/17/2022, 8:48:25 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,800 Block E CHURCH ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200028813,"10/17/2022, 8:44:48 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,100 Block POPLAR HILL AVE,FIR-FIELD INTERVIEW,Other,Field Interview
202200028812,"10/17/2022, 8:44:06 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202200028811,"10/17/2022, 8:40:18 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,400 Block HAMMOND ST,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202200028810,"10/17/2022, 8:33:24 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,1100 Block E CHURCH ST,THEFT-THEFT,Other,Theft
202200028809,"10/17/2022, 8:28:52 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,1400 Block S SALISBURY BLVD,ALARM-ALARM,Other,Alarm
202200028808,"10/17/2022, 8:12:24 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21804,1000 Block QUEEN ANNE ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202200028807,"10/17/2022, 8:10:16 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,800 Block E SALISBURY PKWY,SUSP-SUSPICION,Other,Suspicion
202200028806,"10/17/2022, 7:54:49 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21804,MARLEY MANOR DR & RAMSEY CT,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028805,"10/17/2022, 7:53:17 PM","10/18/2022, 7:15:34 PM",SALISBURY,MD,21801,DELAWARE AVE & W MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028804,"10/17/2022, 7:37:26 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,POPLAR HILL AV & BROAD ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028803,"10/17/2022, 7:16:07 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21804,800 Block BENNY ST,01096-MENTAL SUBJECT,Emergency,Mental Subject
202200028802,"10/17/2022, 7:06:54 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,ALABAMA AVE & RIVERSIDE DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028801,"10/17/2022, 6:36:17 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21804,900 Block MT HERMON RD,01096-MENTAL SUBJECT,Emergency,Mental Subject
202200028800,"10/17/2022, 6:33:19 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,100 Block N SALISBURY BLVD,ALARM-ALARM,Other,Alarm
202200028799,"10/17/2022, 6:30:59 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202200028797,"10/17/2022, 6:10:39 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,MARYLAND AVE & SMITH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028796,"10/17/2022, 6:07:31 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028795,"10/17/2022, 5:50:34 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028794,"10/17/2022, 5:49:16 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200028793,"10/17/2022, 5:35:48 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,TOW-TOWED M/V,Other,Towed M/V
202200028792,"10/17/2022, 5:33:22 PM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028791,"10/17/2022, 5:27:06 PM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,1400 Block ARD BRAC PL,FRAUD-FRAUD,Other,Fraud
202200028790,"10/17/2022, 4:46:19 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,600 Block LAKE ST,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202200028789,"10/17/2022, 4:24:52 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028788,"10/17/2022, 4:13:44 PM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202200028787,"10/17/2022, 4:13:12 PM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,400 Block FRANKLIN AVE,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202200028786,"10/17/2022, 4:01:50 PM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028785,"10/17/2022, 4:00:24 PM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,W CIRCLE AVE & W MARKET ST,TRES-TRESPASSING,Other,Trespassing
202200028784,"10/17/2022, 3:48:57 PM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,2500 Block N SALISBURY BLVD,SUSP-SUSPICION,Other,Suspicion
202200028783,"10/17/2022, 12:37:38 PM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028782,"10/17/2022, 9:42:34 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,FP-FOOT PATROL,Other,Foot Patrol
202200028781,"10/17/2022, 9:35:29 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028780,"10/17/2022, 8:23:55 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,1100 Block PEMBERTON DR,THEFT-THEFT,Other,Theft
202200028779,"10/17/2022, 6:35:07 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,1100 Block PEMBERTON DR,00911-911 HANG-UP,Other,911 Hang-up
202200028778,"10/17/2022, 6:31:39 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028777,"10/17/2022, 6:28:10 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028776,"10/17/2022, 6:00:58 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028775,"10/17/2022, 5:53:01 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028774,"10/17/2022, 5:16:45 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,1400 Block UNIVERSITY TER,01092-IMPROPERLY PARKED M/V,Traffic,Improperly Parked M/V
202200028773,"10/17/2022, 4:14:46 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,FU-FOLLOWUP INVESTIGATION,Other,Followup Investigation
202200028772,"10/17/2022, 4:10:43 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,N DIVISION ST & NEW YORK AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028771,"10/17/2022, 3:43:39 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,E CHURCH ST & CHARLES ST,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202200028770,"10/17/2022, 3:43:06 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,N SALISBURY BLVD & DAGSBORO RD,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202200028769,"10/17/2022, 3:15:37 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202200028768,"10/17/2022, 2:45:41 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,2500 Block N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202200028767,"10/17/2022, 2:06:36 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,200 Block TILGHMAN RD,SUSP-SUSPICION,Other,Suspicion
202200028766,"10/17/2022, 2:03:34 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,TRES-TRESPASSING,Other,Trespassing
202200028765,"10/17/2022, 1:55:41 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,900 Block EASTERN SHORE DR,ALARM-ALARM,Other,Alarm
202200028764,"10/17/2022, 1:21:58 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,2600 Block N SALISBURY BLVD,THEFT-THEFT,Other,Theft
202200028763,"10/17/2022, 12:49:35 AM","10/18/2022, 7:15:32 PM",SALISBURY,MD,21804,500 Block EMORY CT,ASSF-ASSAULT: FIREARM,Other,Assault: Firearm
202200028761,"10/17/2022, 12:44:20 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202200028760,"10/17/2022, 12:00:27 AM","10/18/2022, 7:15:33 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,THEFT-THEFT,Other,Theft
